date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:06:05	23086/23086	---M-Z	200	added ('OK')	image/jpeg	date:Thu,%2029%20Sep%202022%2023:59:20%20GMT	https://cdn.britannica.com/13/232113-138-1B3CDE4D/how-do-countries-pick-their-capital-cities.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/13/232113-138-1B3CDE4D/how-do-countries-pick-their-capital-cities9a9f.jpg	(from https://www.britannica.com/)
05:06:06	54588/54588	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:10%20GMT	https://www.britannica.com/video/232195/who-was-Mae-Jemison	C:/inetrship/heavy/www.britannica.com/video/232195/who-was-Mae-Jemison.html	(from https://www.britannica.com/)
05:06:06	18100/18100	---M-Z	200	added ('OK')	image/jpeg	date:Thu,%2029%20Sep%202022%2023:59:22%20GMT	https://cdn.britannica.com/95/232195-138-3E199DA9/who-was-Mae-Jemison.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/95/232195-138-3E199DA9/who-was-Mae-Jemison9a9f.jpg	(from https://www.britannica.com/)
05:06:06	53762/53762	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:10%20GMT	https://www.britannica.com/video/232228/did-you-know-constellations	C:/inetrship/heavy/www.britannica.com/video/232228/did-you-know-constellations.html	(from https://www.britannica.com/)
05:06:06	26761/26761	---M-Z	200	added ('OK')	image/jpeg	date:Thu,%2029%20Sep%202022%2023:59:25%20GMT	https://cdn.britannica.com/28/232228-138-552165BA/did-you-know-constellations.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/28/232228-138-552165BA/did-you-know-constellations9a9f.jpg	(from https://www.britannica.com/)
05:06:07	54507/54507	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:11%20GMT	https://www.britannica.com/video/232458/who-was-Galileo	C:/inetrship/heavy/www.britannica.com/video/232458/who-was-Galileo.html	(from https://www.britannica.com/)
05:06:07	35020/35020	---M-Z	200	added ('OK')	image/jpeg	date:Thu,%2029%20Sep%202022%2023:59:27%20GMT	https://cdn.britannica.com/58/232458-138-37E25983/who-was-Galileo.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/58/232458-138-37E25983/who-was-Galileo9a9f.jpg	(from https://www.britannica.com/)
05:06:07	54488/54488	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:11%20GMT	https://www.britannica.com/video/232096/did-you-know-Amistad-Mutiny	C:/inetrship/heavy/www.britannica.com/video/232096/did-you-know-Amistad-Mutiny.html	(from https://www.britannica.com/)
05:06:07	29511/29511	---M-Z	200	added ('OK')	image/jpeg	date:Thu,%2029%20Sep%202022%2023:59:29%20GMT	https://cdn.britannica.com/96/232096-138-3AFBF80E/did-you-know-Amistad-Mutiny.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/96/232096-138-3AFBF80E/did-you-know-Amistad-Mutiny9a9f.jpg	(from https://www.britannica.com/)
05:06:08	55032/55032	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:11%20GMT	https://www.britannica.com/video/232344/did-you-know-Protestant-Reformation	C:/inetrship/heavy/www.britannica.com/video/232344/did-you-know-Protestant-Reformation.html	(from https://www.britannica.com/)
05:06:08	17936/17936	---M-Z	200	added ('OK')	image/jpeg	date:Thu,%2029%20Sep%202022%2023:59:30%20GMT	https://cdn.britannica.com/44/232344-138-2B931304/did-you-know-Protestant-Reformation.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/44/232344-138-2B931304/did-you-know-Protestant-Reformation9a9f.jpg	(from https://www.britannica.com/)
05:06:08	53844/53844	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:12%20GMT	https://www.britannica.com/video/232047/who-was-Edgar-Allan-Poe	C:/inetrship/heavy/www.britannica.com/video/232047/who-was-Edgar-Allan-Poe.html	(from https://www.britannica.com/)
05:06:09	16414/16414	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:13%20GMT	https://cdn.britannica.com/47/232047-138-2BB2F0D2/who-was-Edgar-Allan-Poe.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/47/232047-138-2BB2F0D2/who-was-Edgar-Allan-Poe9a9f.jpg	(from https://www.britannica.com/)
05:06:10	52518/52518	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:13%20GMT	https://www.britannica.com/video/232069/Who-was-Hank-Aaron	C:/inetrship/heavy/www.britannica.com/video/232069/Who-was-Hank-Aaron.html	(from https://www.britannica.com/)
05:06:11	18080/18080	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:14%20GMT	https://cdn.britannica.com/69/232069-138-413E7214/Who-was-Hank-Aaron.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/69/232069-138-413E7214/Who-was-Hank-Aaron9a9f.jpg	(from https://www.britannica.com/)
05:06:11	52621/52621	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:15%20GMT	https://www.britannica.com/video/230734/did-you-know-Sequoyah-Cherokee-writing-system	C:/inetrship/heavy/www.britannica.com/video/230734/did-you-know-Sequoyah-Cherokee-writing-system.html	(from https://www.britannica.com/)
05:06:12	16962/16962	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:16%20GMT	https://cdn.britannica.com/34/230734-138-35FD851F/did-you-know-Sequoyah-Cherokee-writing-system.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/34/230734-138-35FD851F/did-you-know-Sequoyah-Cherokee-writing-system9a9f.jpg	(from https://www.britannica.com/)
05:06:13	54632/54632	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:16%20GMT	https://www.britannica.com/video/222608/britannica-insights-Gitanjali-Rao-water-crisis	C:/inetrship/heavy/www.britannica.com/video/222608/britannica-insights-Gitanjali-Rao-water-crisis.html	(from https://www.britannica.com/)
05:06:14	30486/30486	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:17%20GMT	https://cdn.britannica.com/08/222608-138-C67872D6/britannica-insights-Gitanjali-Rao-water-crisis.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/08/222608-138-C67872D6/britannica-insights-Gitanjali-Rao-water-crisis9a9f.jpg	(from https://www.britannica.com/)
05:06:14	57371/57371	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:18%20GMT	https://www.britannica.com/video/222414/Britannica-insights-climate-change	C:/inetrship/heavy/www.britannica.com/video/222414/Britannica-insights-climate-change.html	(from https://www.britannica.com/)
05:06:15	19973/19973	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:18%20GMT	https://cdn.britannica.com/14/222414-138-4A884AB2/Britannica-insights-climate-change.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/14/222414-138-4A884AB2/Britannica-insights-climate-change9a9f.jpg	(from https://www.britannica.com/)
05:06:15	54577/54577	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:19%20GMT	https://www.britannica.com/video/222610/britannica-insights-Phil-the-Fixer-renewable-energy	C:/inetrship/heavy/www.britannica.com/video/222610/britannica-insights-Phil-the-Fixer-renewable-energy.html	(from https://www.britannica.com/)
05:06:16	20759/20759	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:20%20GMT	https://cdn.britannica.com/10/222610-138-9BD93BEA/britannica-insights-Phil-the-Fixer-renewable-energy.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/10/222610-138-9BD93BEA/britannica-insights-Phil-the-Fixer-renewable-energy9a9f.jpg	(from https://www.britannica.com/)
05:06:16	52429/52429	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:20%20GMT	https://www.britannica.com/video/222609/britannica-insights-Enrique-Salmon-biodiversity-loss	C:/inetrship/heavy/www.britannica.com/video/222609/britannica-insights-Enrique-Salmon-biodiversity-loss.html	(from https://www.britannica.com/)
05:06:17	27787/27787	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:21%20GMT	https://cdn.britannica.com/09/222609-138-E72AAC57/britannica-insights-Enrique-Salmon-biodiversity-loss.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/09/222609-138-E72AAC57/britannica-insights-Enrique-Salmon-biodiversity-loss9a9f.jpg	(from https://www.britannica.com/)
05:06:18	53396/53396	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:21%20GMT	https://www.britannica.com/video/223236/did-you-know-Sparta	C:/inetrship/heavy/www.britannica.com/video/223236/did-you-know-Sparta.html	(from https://www.britannica.com/)
05:06:19	22700/22700	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:22%20GMT	https://cdn.britannica.com/36/223236-138-5455CB9D/did-you-know-Sparta.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/36/223236-138-5455CB9D/did-you-know-Sparta9a9f.jpg	(from https://www.britannica.com/)
05:06:19	54638/54638	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:22%20GMT	https://www.britannica.com/video/230753/who-was-Stephen-Sondheim	C:/inetrship/heavy/www.britannica.com/video/230753/who-was-Stephen-Sondheim.html	(from https://www.britannica.com/)
05:06:19	15444/15444	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:23%20GMT	https://cdn.britannica.com/53/230753-138-AF85B152/who-was-Stephen-Sondheim.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/53/230753-138-AF85B152/who-was-Stephen-Sondheim9a9f.jpg	(from https://www.britannica.com/)
05:06:20	54363/54363	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:23%20GMT	https://www.britannica.com/video/230781/who-was-Karl-Marx	C:/inetrship/heavy/www.britannica.com/video/230781/who-was-Karl-Marx.html	(from https://www.britannica.com/)
05:06:21	20322/20322	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:24%20GMT	https://cdn.britannica.com/81/230781-138-7D9CB7F2/who-was-Karl-Marx.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/81/230781-138-7D9CB7F2/who-was-Karl-Marx9a9f.jpg	(from https://www.britannica.com/)
05:06:21	79611/79611	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:25%20GMT	https://www.britannica.com/topic/Our-Lady-of-Guadalupe-patron-saint-of-Mexico?utm_medium=mendel-homepage&utm_source=2up&utm_campaign=2up-1&utm_term=20221002	C:/inetrship/heavy/www.britannica.com/topic/Our-Lady-of-Guadalupe-patron-saint-of-Mexicoe065.html	(from https://www.britannica.com/)
05:06:22	25993/25993	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:26%20GMT	https://cdn.britannica.com/52/197752-050-821F48D9/Virgin-of-Guadalupe-oil-canvas-collection-Antonio-1720.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/52/197752-050-821F48D9/Virgin-of-Guadalupe-oil-canvas-collection-Antonio-17209a9f.jpg	(from https://www.britannica.com/)
05:06:23	121117/121117	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:26%20GMT	https://www.britannica.com/biography/Mary-mother-of-Jesus	C:/inetrship/heavy/www.britannica.com/biography/Mary-mother-of-Jesus.html	(from https://www.britannica.com/)
05:06:23	103025/103025	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:27%20GMT	https://www.britannica.com/biography/Miguel-Hidalgo-y-Costilla	C:/inetrship/heavy/www.britannica.com/biography/Miguel-Hidalgo-y-Costilla.html	(from https://www.britannica.com/)
05:06:23	87082/87082	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:27%20GMT	https://www.britannica.com/biography/Francisco-de-Miranda?utm_medium=mendel-homepage&utm_source=2up&utm_campaign=2up-2&utm_term=20221002	C:/inetrship/heavy/www.britannica.com/biography/Francisco-de-Miranda656c.html	(from https://www.britannica.com/)
05:06:24	12474/12474	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:28%20GMT	https://cdn.britannica.com/00/195200-050-67426336.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/00/195200-050-674263369a9f.jpg	(from https://www.britannica.com/)
05:06:25	136841/136841	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:28%20GMT	https://www.britannica.com/biography/George-Washington	C:/inetrship/heavy/www.britannica.com/biography/George-Washington.html	(from https://www.britannica.com/)
05:06:25	125584/125584	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:29%20GMT	https://www.britannica.com/biography/Simon-Bolivar	C:/inetrship/heavy/www.britannica.com/biography/Simon-Bolivar.html	(from https://www.britannica.com/)
05:06:26	2120/2120	---M-Z	200	added ('OK')	image/png	date:Sun,%2002%20Oct%202022%2012:06:30%20GMT	https://cdn-dev.britannica.com/mendel/eb-logo/b-50-pb5.png	C:/inetrship/heavy/cdn-dev.britannica.com/mendel/eb-logo/b-50-pb5.png	(from https://www.britannica.com/)
05:06:27	103370/103370	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:30%20GMT	https://www.britannica.com/one-good-fact/all-good-facts	C:/inetrship/heavy/www.britannica.com/one-good-fact/all-good-facts.html	(from https://www.britannica.com/)
05:06:28	17450/17450	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:31%20GMT	https://cdn.britannica.com/04/167104-050-A0D0F726.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/04/167104-050-A0D0F7269a9f.jpg	(from https://www.britannica.com/)
05:06:28	103915/103915	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:32%20GMT	https://www.britannica.com/art/jazz	C:/inetrship/heavy/www.britannica.com/art/jazz.html	(from https://www.britannica.com/)
05:06:28	62775/62775	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:32%20GMT	https://www.britannica.com/story/how-american-singer-actor-and-civil-rights-activist-paul-robeson-became-a-hero-inchina	C:/inetrship/heavy/www.britannica.com/story/how-american-singer-actor-and-civil-rights-activist-paul-robeson-became-a-hero-inchina.html	(from https://www.britannica.com/)
05:06:29	53396/53396	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:32%20GMT	https://www.britannica.com/story/why-do-people-eat-cereal-with-milk	C:/inetrship/heavy/www.britannica.com/story/why-do-people-eat-cereal-with-milk.html	(from https://www.britannica.com/)
05:06:29	17918/17918	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:33%20GMT	https://cdn.britannica.com/17/2317-050-758D0E55/World-map-descriptions-Herodotus-Black-Sea.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/17/2317-050-758D0E55/World-map-descriptions-Herodotus-Black-Sea9a9f.jpg	(from https://www.britannica.com/)
05:06:30	98180/98180	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:33%20GMT	https://www.britannica.com/topic/Plains-Indian	C:/inetrship/heavy/www.britannica.com/topic/Plains-Indian.html	(from https://www.britannica.com/)
05:06:30	108662/108662	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:34%20GMT	https://www.britannica.com/quiz/passage-through-india	C:/inetrship/heavy/www.britannica.com/quiz/passage-through-india.html	(from https://www.britannica.com/)
05:06:30	157114/157114	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:34%20GMT	https://www.britannica.com/quiz/explore-india	C:/inetrship/heavy/www.britannica.com/quiz/explore-india.html	(from https://www.britannica.com/)
05:06:31	21735/21735	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:35%20GMT	https://cdn.britannica.com/07/192107-050-CE043374/anatomy-charts-human-body-muscle-systems-skeletal.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/07/192107-050-CE043374/anatomy-charts-human-body-muscle-systems-skeletal9a9f.jpg	(from https://www.britannica.com/)
05:06:31	108402/108402	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:35%20GMT	https://www.britannica.com/science/human-disease	C:/inetrship/heavy/www.britannica.com/science/human-disease.html	(from https://www.britannica.com/)
05:06:32	116442/116442	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:35%20GMT	https://www.britannica.com/quiz/doctor-who	C:/inetrship/heavy/www.britannica.com/quiz/doctor-who.html	(from https://www.britannica.com/)
05:06:32	156552/156552	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:36%20GMT	https://www.britannica.com/quiz/name-that-surgery	C:/inetrship/heavy/www.britannica.com/quiz/name-that-surgery.html	(from https://www.britannica.com/)
05:06:33	31032/31032	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:36%20GMT	https://cdn.britannica.com/11/195611-131-4DFC1336/Belgian-pride-parade-People-streets-flags-Brussels-2017.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/11/195611-131-4DFC1336/Belgian-pride-parade-People-streets-flags-Brussels-20179a9f.jpg	(from https://www.britannica.com/)
05:06:33	86429/86429	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:37%20GMT	https://www.britannica.com/topic/interest-group	C:/inetrship/heavy/www.britannica.com/topic/interest-group.html	(from https://www.britannica.com/)
05:06:33	139373/139373	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:37%20GMT	https://www.britannica.com/quiz/o-canada	C:/inetrship/heavy/www.britannica.com/quiz/o-canada.html	(from https://www.britannica.com/)
05:06:34	131727/131727	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:37%20GMT	https://www.britannica.com/quiz/nobel-prize	C:/inetrship/heavy/www.britannica.com/quiz/nobel-prize.html	(from https://www.britannica.com/)
05:06:34	13814/13814	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:38%20GMT	https://cdn.britannica.com/44/172844-131-9695C31F/word-communication-stress-accent-letters-syllable.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/44/172844-131-9695C31F/word-communication-stress-accent-letters-syllable9a9f.jpg	(from https://www.britannica.com/)
05:06:35	113737/113737	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:38%20GMT	https://www.britannica.com/art/Southeast-Asian-arts	C:/inetrship/heavy/www.britannica.com/art/Southeast-Asian-arts.html	(from https://www.britannica.com/)
05:06:35	126810/126810	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:39%20GMT	https://www.britannica.com/quiz/memorable-beginnings-vol-1-match-the-opening-line-to-the-work	C:/inetrship/heavy/www.britannica.com/quiz/memorable-beginnings-vol-1-match-the-opening-line-to-the-work.html	(from https://www.britannica.com/)
05:06:35	98858/98858	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:39%20GMT	https://www.britannica.com/quiz/memorable-beginnings-vol-2-match-the-opening-line-to-the-work	C:/inetrship/heavy/www.britannica.com/quiz/memorable-beginnings-vol-2-match-the-opening-line-to-the-work.html	(from https://www.britannica.com/)
05:06:36	40445/40445	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:40%20GMT	https://cdn.britannica.com/95/180595-050-EDF2CA3A.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/95/180595-050-EDF2CA3A9a9f.jpg	(from https://www.britannica.com/)
05:06:36	113390/113390	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:40%20GMT	https://www.britannica.com/topic/Hinduism	C:/inetrship/heavy/www.britannica.com/topic/Hinduism.html	(from https://www.britannica.com/)
05:06:37	55311/55311	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:40%20GMT	https://www.britannica.com/story/what-is-the-islamic-new-year-a-scholar-of-religionexplains	C:/inetrship/heavy/www.britannica.com/story/what-is-the-islamic-new-year-a-scholar-of-religionexplains.html	(from https://www.britannica.com/)
05:06:37	59029/59029	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:41%20GMT	https://www.britannica.com/story/the-trolley-dilemma-would-you-kill-one-person-to-savefive	C:/inetrship/heavy/www.britannica.com/story/the-trolley-dilemma-would-you-kill-one-person-to-savefive.html	(from https://www.britannica.com/)
05:06:38	18917/18917	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:41%20GMT	https://cdn.britannica.com/22/99622-050-E70BCD0A/Parthenon-Athens.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/22/99622-050-E70BCD0A/Parthenon-Athens9a9f.jpg	(from https://www.britannica.com/)
05:06:38	95179/95179	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:42%20GMT	https://www.britannica.com/topic/procedural-law	C:/inetrship/heavy/www.britannica.com/topic/procedural-law.html	(from https://www.britannica.com/)
05:06:39	53918/53918	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:42%20GMT	https://www.britannica.com/story/what-is-gerrymandering	C:/inetrship/heavy/www.britannica.com/story/what-is-gerrymandering.html	(from https://www.britannica.com/)
05:06:39	61630/61630	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:43%20GMT	https://www.britannica.com/list/6-oddly-named-us-government-operations	C:/inetrship/heavy/www.britannica.com/list/6-oddly-named-us-government-operations.html	(from https://www.britannica.com/)
05:06:40	14321/14321	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:44%20GMT	https://cdn.britannica.com/86/193986-050-7B2DBB6A/ball-and-stick-model-structure-atoms.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/86/193986-050-7B2DBB6A/ball-and-stick-model-structure-atoms9a9f.jpg	(from https://www.britannica.com/)
05:06:40	117104/117104	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:44%20GMT	https://www.britannica.com/science/radiation	C:/inetrship/heavy/www.britannica.com/science/radiation.html	(from https://www.britannica.com/)
05:06:41	69694/69694	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:44%20GMT	https://www.britannica.com/list/7-important-dates-in-jupiter-history	C:/inetrship/heavy/www.britannica.com/list/7-important-dates-in-jupiter-history.html	(from https://www.britannica.com/)
05:06:41	104997/104997	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:45%20GMT	https://www.britannica.com/quiz/branches-of-genetics	C:/inetrship/heavy/www.britannica.com/quiz/branches-of-genetics.html	(from https://www.britannica.com/)
05:06:42	28047/28047	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:46%20GMT	https://cdn.britannica.com/13/170713-131-8D6B0AF7.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/13/170713-131-8D6B0AF79a9f.jpg	(from https://www.britannica.com/)
05:06:42	93763/93763	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:46%20GMT	https://www.britannica.com/topic/number-game	C:/inetrship/heavy/www.britannica.com/topic/number-game.html	(from https://www.britannica.com/)
05:06:43	131743/131743	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:46%20GMT	https://www.britannica.com/quiz/association-football	C:/inetrship/heavy/www.britannica.com/quiz/association-football.html	(from https://www.britannica.com/)
05:06:43	101729/101729	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:47%20GMT	https://www.britannica.com/quiz/the-olympics	C:/inetrship/heavy/www.britannica.com/quiz/the-olympics.html	(from https://www.britannica.com/)
05:06:44	23053/23053	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:47%20GMT	https://cdn.britannica.com/84/203584-131-357FBE7D/speed-internet-technology-background.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/84/203584-131-357FBE7D/speed-internet-technology-background9a9f.jpg	(from https://www.britannica.com/)
05:06:44	83452/83452	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:48%20GMT	https://www.britannica.com/technology/instrumentation-technology	C:/inetrship/heavy/www.britannica.com/technology/instrumentation-technology.html	(from https://www.britannica.com/)
05:06:44	59157/59157	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:48%20GMT	https://www.britannica.com/list/influential-computer-programming-languages	C:/inetrship/heavy/www.britannica.com/list/influential-computer-programming-languages.html	(from https://www.britannica.com/)
05:06:45	58093/58093	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:48%20GMT	https://www.britannica.com/story/what-is-known-and-not-known-about-area-51	C:/inetrship/heavy/www.britannica.com/story/what-is-known-and-not-known-about-area-51.html	(from https://www.britannica.com/)
05:06:46	24442/24442	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:49%20GMT	https://cdn.britannica.com/45/24345-050-78FAA104.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/45/24345-050-78FAA1049a9f.jpg	(from https://www.britannica.com/)
05:06:46	77327/77327	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:50%20GMT	https://www.britannica.com/topic/modern-art-to-1945-2080464	C:/inetrship/heavy/www.britannica.com/topic/modern-art-to-1945-2080464.html	(from https://www.britannica.com/)
05:06:46	108962/108962	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:50%20GMT	https://www.britannica.com/quiz/can-you-guess-if-these-famous-paintings-are-in-new-york-city-or-not	C:/inetrship/heavy/www.britannica.com/quiz/can-you-guess-if-these-famous-paintings-are-in-new-york-city-or-not.html	(from https://www.britannica.com/)
05:06:47	186972/186972	---MCZ	200	added ('OK')	text/html	date:Sun,%2002%20Oct%202022%2012:06:50%20GMT	https://www.britannica.com/quiz/how-much-do-you-know-about-the-art-and-architecture-in-sweden	C:/inetrship/heavy/www.britannica.com/quiz/how-much-do-you-know-about-the-art-and-architecture-in-sweden.html	(from https://www.britannica.com/)
05:06:48	27374/27374	---M-Z	200	added ('OK')	image/jpeg	date:Sun,%2002%20Oct%202022%2012:06:51%20GMT	https://cdn.britannica.com/05/84505-050-8BB58BE6/cave-art-Ennedi-Plateau-Chad.jpg?w=400&h=225&c=crop	C:/inetrship/heavy/cdn.britannica.com/05/84505-050-8BB58BE6/cave-art-Ennedi-Plateau-Chad9a9f.jpg	(from https://www.britannica.com/)
